2,0,1,L,-0.785398163,-45.70609596,-0.353967724,-45.70609596,-0.353967724,0.379999995,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,-0.698131701,-40.60838428,-0.353967724,-40.60838428,-0.353967724,0.389999986,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,-0.610865238,-35.5985498,-0.353967724,-35.5985498,-0.353967724,0.359999985,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,-0.523598776,-30.58872899,-0.353967724,-30.58872899,-0.353967724,0.359999985,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,-0.436332313,-25.57889452,-0.353967724,-25.57889452,-0.353967724,0.389999986,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,-0.34906585,-20.48118283,-0.353967724,-20.48118283,-0.353967724,1.719999909,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,-0.261799388,-15.55923923,-0.353967724,-15.55923923,-0.353967724,0.379999995,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,-0.174532925,-10.63730929,-0.353967724,-10.54941842,-0.353967724,0.519999981,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,-0.087266463,-5.539583945,-0.353967724,-5.539583945,-0.353967724,0.829999983,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,0,-0.529749472,-0.353967724,-0.529749472,-0.353967724,0.449999988,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,0.087266463,4.831634838,-0.353967724,4.831634838,-0.353967724,0.839999974,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,0.174532925,9.40201494,-0.353967724,9.40201494,-0.353967724,0.719999969,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,0.261799388,15.20286728,-0.353967724,15.20286728,-0.353967724,0.829999983,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,0.34906585,19.59745197,-0.353967724,19.59745197,-0.353967724,0.75999999,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,0.436332313,24.51938191,-0.353967724,24.51938191,-0.353967724,0.5,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,0.523598776,29.70499813,-0.353967724,29.70499813,-0.353967724,0.75,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,0.610865238,34.80272348,-0.441858598,34.80272348,-0.353967724,0.819999993,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,0.698131701,39.81254429,-0.353967724,39.81254429,-0.353967724,0.479999989,0.329999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,1,L,0.785398163,44.73448789,-0.353967724,44.64659702,-0.353967724,0.550000012,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,-0.785398163,-44.73929635,0.173377522,-44.73929635,0.173377522,0.529999971,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,-0.698131701,-40.69627515,0.085486648,-40.69627515,0.085486648,0.529999971,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,-0.610865238,-35.5985498,0.085486648,-35.5985498,0.085486648,0.5,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,-0.523598776,-30.58872899,0.085486648,-30.58872899,0.085486648,0.589999974,0.280000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,-0.436332313,-25.57889452,0.085486648,-25.57889452,0.085486648,0.5,0.199999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,-0.34906585,-20.5690737,0.085486648,-20.5690737,0.085486648,0.529999971,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,-0.261799388,-15.55923923,0.085486648,-15.55923923,0.085486648,0.469999999,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,-0.174532925,-10.54941842,0.085486648,-10.54941842,0.085486648,0.48999998,0.199999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,-0.087266463,-5.539583945,0.085486648,-5.539583945,0.085486648,0.48999998,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,0,-0.529749472,0.085486648,-0.529749472,0.085486648,0.48999998,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,0.087266463,4.655853089,0.085486648,4.655853089,0.085486648,0.5,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,0.174532925,9.489905814,0.085486648,9.489905814,0.085486648,0.479999989,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,0.261799388,14.93919466,0.085486648,15.02708553,0.085486648,0.48999998,0.199999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,0.34906585,19.94901547,0.085486648,19.94901547,0.085486648,0.50999999,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,0.436332313,24.43149104,0.085486648,24.43149104,0.085486648,0.649999976,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,0.523598776,29.79288901,0.085486648,29.79288901,0.085486648,0.48999998,0.199999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,0.610865238,34.71483261,0.085486648,34.71483261,0.085486648,0.519999981,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,0.698131701,39.54887167,0.085486648,39.54887167,0.085486648,0.569999993,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,L,0.785398163,44.64659702,0.085486648,44.64659702,0.085486648,0.48999998,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,-0.785398163,-45.61820509,0.173377522,-45.61820509,0.173377522,1.719999909,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,-0.698131701,-40.25682078,0.173377522,-40.25682078,0.173377522,0.469999999,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,-0.610865238,-35.5985498,0.173377522,-35.5985498,0.173377522,0.329999983,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,-0.523598776,-30.58872899,0.173377522,-30.58872899,0.173377522,0.50999999,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,-0.436332313,-25.57889452,0.173377522,-25.57889452,0.173377522,0.48999998,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,-0.34906585,-20.5690737,0.173377522,-20.65696458,0.173377522,0.469999999,0.25999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,-0.261799388,-15.55923923,0.173377522,-15.55923923,0.173377522,0.48999998,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,-0.174532925,-10.54941842,0.173377522,-10.54941842,0.173377522,0.579999983,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,-0.087266463,-5.627474819,0.085486648,-5.627474819,0.085486648,0.75,0.159999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,0,-0.617640346,0.085486648,-0.617640346,0.173377522,0.699999988,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,0.087266463,4.655853089,0.173377522,4.655853089,0.085486648,0.550000012,0.159999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,0.174532925,9.577796688,0.173377522,9.665687562,0.173377522,0.719999969,0.159999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,0.261799388,14.85130378,0.173377522,14.85130378,0.173377522,0.469999999,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,0.34906585,19.5095611,0.173377522,19.5095611,0.173377522,0.75999999,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,0.436332313,24.43149104,0.173377522,24.43149104,0.173377522,0.859999955,0.159999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,0.523598776,29.70499813,0.173377522,29.70499813,0.085486648,0.819999993,0.159999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,0.610865238,34.62694173,0.173377522,34.62694173,0.173377522,0.779999971,0.159999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,0.698131701,39.72465342,0.173377522,39.72465342,0.173377522,0.729999959,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,3,L,0.785398163,44.64659702,0.173377522,44.64659702,0.085486648,0.75,0.140000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,-0.785398163,-45.61820509,-0.090295101,-45.61820509,-0.090295101,1.129999995,0.299999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,-0.698131701,-40.60838428,-0.090295101,-40.60838428,-0.178185975,0.560000002,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,-0.610865238,-35.5985498,-0.090295101,-35.5985498,-0.090295101,0.299999982,0.119999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,-0.523598776,-30.58872899,-0.090295101,-30.58872899,-0.090295101,0.539999962,0.199999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,-0.436332313,-25.57889452,-0.090295101,-25.57889452,-0.090295101,0.280000001,0.119999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,-0.34906585,-20.65696458,-0.090295101,-20.65696458,-0.178185975,0.329999983,0.119999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,-0.261799388,-15.64713011,-0.090295101,-15.55923923,-0.090295101,0.319999993,0.140000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,-0.174532925,-10.46151388,-0.090295101,-10.46151388,-0.090295101,0.280000001,0.119999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,-0.087266463,-5.627474819,-0.090295101,-5.627474819,-0.090295101,0.299999982,0.119999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,0,-0.529749472,-0.090295101,-0.529749472,-0.090295101,0.310000002,0.140000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,0.087266463,4.480071341,-0.090295101,4.480071341,-0.178185975,0.48999998,0.119999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,0.174532925,9.489905814,-0.090295101,9.489905814,-0.090295101,0.310000002,0.119999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,0.261799388,14.85130378,-0.090295101,14.85130378,-0.090295101,0.319999993,0.119999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,0.34906585,19.5095611,-0.090295101,19.5095611,-0.090295101,0.310000002,0.119999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,0.436332313,24.51938191,-0.090295101,24.51938191,-0.090295101,0.50999999,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,0.523598776,29.70499813,-0.090295101,29.70499813,-0.090295101,0.48999998,0.159999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,0.610865238,34.71483261,-0.090295101,34.71483261,-0.090295101,0.599999964,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,0.698131701,39.54887167,-0.090295101,39.54887167,-0.090295101,0.459999979,0.179999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,L,0.785398163,44.73448789,-0.090295101,44.73448789,-0.090295101,0.340000004,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,2,L,-0.785398163,-45.53031421,0.173377522,-45.53031421,0.173377522,0.5,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,2,L,-0.698131701,-40.60838428,0.173377522,-40.60838428,0.173377522,0.579999983,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,2,L,-0.610865238,-35.5985498,0.173377522,-35.5985498,0.173377522,0.340000004,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,2,L,-0.523598776,-30.58872899,0.173377522,-30.58872899,0.173377522,0.539999962,0.219999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,2,L,-0.436332313,-25.57889452,0.173377522,-25.57889452,0.173377522,0.349999994,0.310000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,2,L,-0.34906585,-20.5690737,0.173377522,-20.5690737,0.173377522,0.319999993,0.199999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,2,L,-0.261799388,-15.55923923,0.173377522,-15.55923923,0.173377522,0.529999971,0.319999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,2,L,-0.174532925,-10.54941842,0.173377522,-10.54941842,0.173377522,0.329999983,0.239999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
